Henan Police Arrest At Least 22 Out-of-province Falun Gong Practitioners Since 2019 for Exposing Communist Regime’s Persecution Online,"Từ năm 2019 tới nay, công an Hà Nam bắt giữ ít nhất 22 học viên Pháp Luân Công ngoại tỉnh vì phơi bày cuộc bức hại của chính quyền ở trên mạng Internet"
"68-Year-Old Woman Survives Second Prison Term for Her Faith, Only to Have Her Pension Suspended",Người phụ nữ 68 tuổi sống sót khỏi án tù thứ hai vì kiên định đức tin và hiện vẫn đang bị treo lương hưu
My Daughter Has Always Enjoyed Good Fortune,Con gái tôi luôn gặp may
Husband and Wife in Chongqing Given Long Prison Sentences for Their Faith in Falun Gong,Trùng Khánh: Hai vợ chồng bị kết án tù dài hạn vì tu luyện Pháp Luân Công
Hebei Prison Continues to Deny Cancer-Stricken Woman Family Visits and Medical Parole,Nhà tù Hà Bắc tiếp tục tước bỏ quyền thăm thân và yêu cầu tạm tha y tế cho người phụ nữ bị ung thư
Belated News: Retired Factory Worker Dies at 75 after Decades of Persecution for Her Faith,Tin muộn: Công nhân nghỉ hưu qua đời ở tuổi 75 sau nhiều thập kỷ bị bức hại vì kiên định đức tin
Police Station Chief: “Falun Dafa Is Indeed Good!”,Trưởng đồn công an: “Pháp Luân Đại Pháp thật sự tốt!”
Liaoning Man Appeals Prison Sentence for Publishing Articles on Overseas Falun Gong Websites,Người đàn ông Liêu Ninh kháng cáo án tù vì đăng bài viết trên các trang web Pháp Luân Công ở nước ngoài
An Everyday Person Awakens,Một người thường đã thức tỉnh
Dying Patient Given a Second Life After Quitting the Chinese Communist Party,Bệnh nhân sắp qua đời được ban cho cuộc đời thứ hai sau khi thoái Đảng Cộng sản Trung Quốc
Retired Teacher Sentenced to 10 Months for Her Faith in Falun Gong,Một giáo viên về hưu bị kết án 10 tháng tù vì tín ngưỡng của mình vào Pháp Luân Công
75-Year-Old Woman on Probation for Her Faith Ordered to Attend Brainwashing Sessions,Một người phụ nữ 75 tuổi đang bị quản chế vì tín ngưỡng của mình bị ra lệnh tham gia các khóa tẩy não
"Young Woman Develops Heart Disease in Prison, Still Forced to Do Hard Labor",Một người phụ nữ trẻ phát bệnh tim trong tù vẫn bị bắt lao động khổ sai
"Belated News: Heilongjiang Woman Tortured to Paralysis in Labor Camp, Dies 16 Years Later","Tin muộn: Một người phụ nữ ở tỉnh Hắc Long Giang bị tra tấn đến liệt người trong trại lao động, qua đời 16 năm sau"
Belated News: Guangdong Woman Sentenced to 5.5 Years for Her Faith in Falun Gong,"Tin muộn: Một người phụ nữ Quảng Đông bị kết án 5,5 năm tù vì đức tin của bà vào Pháp Luân Công"
"Sichuan Man Arrested in Xinjiang, Whereabouts Unknown",Người đàn ông Tứ Xuyên bị bắt ở Tân Cương và hiện không rõ tung tích
"Shanxi Man Gets Ten Years Without a Trial, in Serious Condition after Two-Month Hunger Strike","Người đàn ông Sơn Tây bị kết án 10 năm tù mà không thông qua xét xử, hiện đang trong tình trạng nguy kịch sau 2 tháng tuyệt thực"
Shandong Man Given Second 4-Year Prison Term for His Faith in Falun Gong,Một người đàn ông ở tỉnh Sơn Đông bị kết án 4 năm tù lần thứ hai vì đức tin vào Pháp Luân Công
85-year-old Guangdong Woman Detained for Two Months and Counting for Practicing Falun Gong,Cụ bà 85 tuổi ở tỉnh Quảng Đông bị giam giữ cho đến nay đã 2 tháng vì tu luyện Pháp Luân Công
Pengxi County Court in Sichuan Province Sentences Four Falun Gong Practitioners in as Many Months,"Tòa án huyện Bồng Khê, tỉnh Tứ Xuyên kết án 4 học viên Pháp Luân Công trong nhiều tháng"
People Change When They Believe the Truth about Falun Dafa,Chúng sinh thay đổi khi sau khi tin vào chân tướng Pháp Luân Đại Pháp
Neighbors in This Veteran Cadre’s Family Compound Are Changing,Hàng xóm trong khu tập thể gia đình cựu chiến binh đang thay đổi
Yunnan Woman Sprayed with Corrosive Chemical during Fourth Prison Term for Her Faith,Người phụ nữ Vân Nam bị xịt hóa chất ăn mòn trong khi thụ án tù lần thứ tư vì kiên định đức tin
59-Year-Old Shandong Woman Stands Trial for Her Faith,Tỉnh Sơn Đông: Một người phụ nữ 59 tuổi bị xét xử vì kiên định đức tin
"Tracked by the Police for Writing a Letter about Falun Gong, 84-Year-Old Woman Faces Prosecution",Người phụ nữ 84 tuổi đối mặt với truy tố vì viết một lá thư
"Xiangtan City, Hunan Province: At Least Five Still Jailed for Their Faith in Falun Gong","Thành phố Tương Đàm, tỉnh Hồ Nam: Ít nhất 5 học viên vẫn đang bị cầm tù vì đức tin vào Pháp Luân Công"
"Two Jilin Women, including a Well-known Ophthalmologist, Sentenced to Prison for Their Faith","Tỉnh Cát Lâm: Hai người phụ nữ, trong đó có bác sỹ nhãn khoa nổi tiếng, bị kết án tù vì kiên định đức tin"
Jiangxi Woman Admitted to Same Prison Where She Served Two Previous Terms Also for Practicing Falun Gong,Người phụ nữ Giang Tây bị đưa vào cùng nhà tù nơi bà từng chấp hành 2 bản án vì tu luyện Pháp Luân Công
Beijing Man Given Second Prison Term for His Faith in Falun Gong,Người đàn ông Bắc Kinh bị kết án tù lần 2 vì đức tin vào Pháp Luân Công
"Heilongjiang Woman Admitted to Prison after Authorities Alter Her Health Records, Now Has Stroke Symptoms","Người phụ nữ Hắc Long Giang bị bỏ tù sau khi các nhà chức trách sửa bản sức khỏe của bà, hiện bà có triệu chứng đột quỵ"
84-Year-Old Jilin Woman Stands Trial for Practicing Falun Gong,Tỉnh Cát Lâm: Một phụ nữ 84 tuổi bị xét xử vì tu luyện Pháp Luân Công
Retired Professor Dies at 82 While Serving Three Years in Prison for Her Faith in Falun Gong,Giáo sư về hưu qua đời ở tuổi 82 trong khi đang thụ án 3 năm tù vì đức tin của ông vào Pháp Luân Công
77-Year-Old Woman Sentenced to Three Years for Her Faith in Falun Gong,Cụ bà 77 tuổi bị kết án 3 năm tù vì kiên định đức tin vào Pháp Luân Công
Heilongjiang Woman Attends Virtual Court Hearing for Her Faith in Falun Gong,Tỉnh Hắc Long Giang: Một người phụ nữ bị xét xử trực tuyến vì đức tin của bà vào Pháp Luân Công
Former Health Official in Critical Condition While Serving Time for His Faith,Nguyên cán bộ ngành y lâm vào tình trạng nguy kịch trong khi bị cầm tù vì kiên định đức tin
"Having Been Incarcerated for Over Eight Years, Beijing Hairdresser Detained Again for Practicing Falun Gong","Từng bị giam cầm hơn 8 năm, một thợ làm tóc ở Bắc Kinh lại bị giam giữ vì tu luyện Pháp Luân Công"
67-Year-Old Tianjin Woman Dies Homeless After Suffering Decades of Persecution for Her Faith,Người phụ nữ 67 tuổi ở Thiên Tân qua đời trong tình trạng vô gia cư sau hàng thập kỷ bị bức hại vì kiên định đức tin
Sichuan Appeals Court Upholds Woman’s Wrongful Prison Sentence Without Holding a Hearing as Requested,Tòa phúc thẩm Tứ Xuyên giữ nguyên bản án tù oan sai của một người phụ nữ mà không tổ chức xét xử theo yêu cầu
Police Alter Woman’s Blood Pressure Readings in Order to Get Her Detained,Cảnh sát sửa ghi ghép chỉ số huyết áp của một phụ nữ để có thể tống giam bà
Two Shandong Women Lose Appeals Against Wrongful Convictions for Their Faith,Tỉnh Sơn Đông: Hai người phụ nữ thất bại trong việc kháng cáo chống lại bản án oan sai vì kiên định đức tin của họ
"Additional Persecution News from China – June 8, 2023 (13 Reports)",Tin tức bổ sung về cuộc bức hại tại Trung Quốc – Ngày 8 tháng 6 năm 2023 (13 báo cáo)
Woman in Frail Health Sentenced to 3.5 Years for Mailing the Police a Letter about Her Persecuted Faith,"Người phụ nữ ốm yếu bị kết án 3,5 năm tù vì gửi thư cho cảnh sát nói về cuộc bức hại đối với đức tin của mình"
Software Engineer and His Fiancée Sentenced to Prison for Their Shared Faith in Falun Gong,Một kỹ sư phần mềm và vị hôn thê bị kết án tù vì đức tin chung của họ vào Pháp Luân Công
Married Couple’s Retrial to Take Place Soon in Legal Fight to Reinstate Unlawfully Suspended Pension,Phiên tòa tái xét xử về việc khôi phục lương hưu bị đình chỉ của hai vợ chồng học viên Pháp Luân Công sắp được mở
How Guards in Heilongjiang Province Women’s Prison Torture Practitioners of Falun Dafa,Những thủ đoạn bức hại học viên Pháp Luân Đại Pháp trong Nhà tù Nữ tỉnh Hắc Long Giang
Sole Breadwinner for Extended Family Sentenced to Three Years for His Faith,Trụ cột duy nhất của một đại gia đình bị kết án 3 năm tù vì kiên định đức tin
"Shenze County, Hebei Province: 17 Arrested in One Night, Eight of Them Sentenced One and a Half Years Later","Huyện Thẩm Trạch, tỉnh Hà Bắc: 17 người bị bắt trong một đêm, trong đó 8 người đã bị kết án 1,5 năm tù"
70-year-old Woman Tortured in Prison for 3.5 Years for Practicing Falun Dafa,"Một người phụ nữ 70 tuổi bị tra tấn trong khi thụ án 3,5 năm tù vì tu luyện Pháp Luân Đại Pháp"
"Gongzhuling City, Jilin Province: Four Residents Face Trial for Their Shared Faith in Falun Gong","Thành phố Công Chủ Lĩnh, tỉnh Cát Lâm: Bốn cư dân đối mặt với xét xử vì đức tin chung của họ vào Pháp Luân Công"
74-Year-Old Hebei Woman Sentenced to One Year in Prison for Her Faith,Hà Bắc: Người phụ nữ 74 tuổi bị kết án 1 năm tù vì đức tin của bà vào Pháp Luân Công
"Once Jailed 8 Years, Mother of U.K. Resident Again Faces Trial for Her Faith","Từng bị cầm tù 8 năm, người mẹ của một công dân Vương quốc Anh lại đối mặt với phiên tòa vì kiên định đức tin"
Belated News: 86-Year-Old Retired Engineer Sentenced to Seven Years for Practicing Falun Gong,Tin muộn: Kỹ sư về hưu 86 tuổi bị kết án 7 năm tù vì tu luyện Pháp Luân Công
"Additional Persecution News from China – June 2, 2023 (14 Reports)",Tin tức bổ sung về cuộc bức hại tại Trung Quốc – Ngày 2 tháng 6 năm 2023 (14 báo cáo)
"Sichuan Woman in Frail Health Made to Stand Trial, Her Lawyers Defend Her Innocence in Practicing Her Faith","Một người phụ nữ ở tỉnh Tứ Xuyên đang rất yếu vẫn bị đưa ra xét xử, các luật sư bào chữa cho sự vô tội của bà trong việc thực hành tín ngưỡng của mình"
Hebei Man Sentenced to Three-Year Prison Term for His Faith in Falun Gong,Một người đàn ông ở tỉnh Hà Bắc bị kết án 3 năm tù vì tín ngưỡng của mình vào Pháp Luân Công
"Jilin City, Jilin Province: 30+ Arrested in One Day for Their Faith in Falun Gong","Thành phố Cát Lâm, tỉnh Cát Lâm: Hơn 30 người bị bắt trong một ngày vì tín ngưỡng vào Pháp Luân Công"
Heilongjiang Woman Jailed for Telling Her Former Tenants about Falun Gong,Một người phụ nữ ở tỉnh Hắc Long Giang bị bỏ tù vì nói với những người thuê nhà cũ của mình về Pháp Luân Công
"Ailing Woman Admitted to Hospital Against Her Will, Threatened to Be Jailed Upon Recovery","Một người phụ nữ ốm yếu bị bắt đưa vào bệnh viện, bị đe dọa bỏ tù sau khi hồi phục"
Extrajudicial Agencies Order Sichuan Court to Sentence Woman for Her Faith in Falun Gong,Hai cơ quan ngoài vòng pháp luật lệnh cho tòa án ở tỉnh Tứ Xuyên kết án một người phụ nữ vì đức tin vào Pháp Luân Công
Two Women in Their 80s Taken into Custody to Serve Time for Their Faith,Hai cụ bà ngoài 80 tuổi bị bắt giam để chấp hành án tù oan sai vì đức tin của họ vào Pháp Luân Công
78-Year-Old Woman Harassed By Authorities Numerous Times Before Being Indicted for Her Faith,Cụ bà 78 tuổi bị chính quyền sách nhiễu nhiều lần trước khi bị truy tố vì kiên định đức tin
"Jilin Woman Sentenced to Three Years for Her Faith, Denied Family Visits",Người phụ nữ Cát Lâm bị kết án 3 năm tù và bị tước quyền thăm thân vì đức tin của bà vào Pháp Luân Công
"Married Couple Arrested Again, Husband Once Imprisoned for 11 Years for Tapping into Cable TV to Debunk Communist Regime’s Lies About Their Faith","Từng bị cầm tù 11 năm vì chèn sóng truyền hình vạch trần những tuyên truyền dối trá của ĐCSTQ nhắm vào Pháp Luân Công, người đàn ông Cát Lâm lại bị bắt giữ một lần nữa"
70-Year-Old Shandong Woman Gets Three Years for Distributing Informational Materials about Falun Gong,Người phụ nữ 70 tuổi ở Sơn Đông bị kết án 3 năm tù vì phân phát tài liệu thông tin Pháp Luân Công
Woman Previously Jailed Three Times Detained Again for Her Faith in Falun Gong,Người phụ nữ từng bị cầm tù 3 lần nay lại bị giam giữ vì đức tin vào Pháp Luân Công
82-year-old Woman Abused While Serving Time for Her Faith,Cụ bà 82 tuổi bị ngược đãi trong khi đang thụ án tù vì kiên định đức tin
Belated News: Heilongjiang Woman Dies at 82 after Stroke Following Arrest for Her Faith,Tin muộn: Người phụ nữ Hắc Long Giang đã qua đời ở tuổi 82 do đột quỵ sau khi bị bắt vì kiên định đức tin
"Additional Persecution News from China – June 11, 2023 (15 Reports)",Tin tức bổ sung về cuộc bức hại tại Trung Quốc – Ngày 11 tháng 6 năm 2023 (15 báo cáo)
"Shanxi Woman Dies 19 Months After Prison Release, Leaving Behind Adult Daughter Driven to Mental Collapse by Persecution Decades Ago","Người phụ nữ Sơn Tây qua đời sau 19 tháng ra tù, để lại người con gái bị suy nhược thần kinh do cuộc bức hại từ gần 20 năm trước"
